;Scopy version,438f138
;Exported on,mardi avril 29/04/2025
;Device,M2K
;Nr of samples,160000
;Sample rate,100000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
91400,0.83208,0.0312855
91401,0.83209,0.0312855
91402,0.8321,0.0312855
91403,0.83211,0.0312855
91404,0.83212,0.0312855
91405,0.83213,0.0312855
91406,0.83214,0.0312855
91407,0.83215,0.0312855
91408,0.83216,0.0312855
91409,0.83217,0.0312855
91410,0.83218,0.0312855
91411,0.83219,0.0312855
91412,0.8322,0.0312855
91413,0.83221,0.0312855
91414,0.83222,0.0312855
91415,0.83223,0.0312855
91416,0.83224,0.0312855
91417,0.83225,0.0312855
91418,0.83226,0.0312855
91419,0.83227,0.0312855
91420,0.83228,0.0312855
91421,0.83229,0.0312855
91422,0.8323,0.0312855
91423,0.83231,0.0312855
91424,0.83232,0.0312855
91425,0.83233,0.0312855
91426,0.83234,0.0312855
91427,0.83235,0.0312855
91428,0.83236,0.0312855
91429,0.83237,0.0312855
91430,0.83238,0.0312855
91431,0.83239,0.0312855
91432,0.8324,0.0312855
91433,0.83241,0.0312855
91434,0.83242,0.0312855
91435,0.83243,0.0312855
91436,0.83244,0.0312855
91437,0.83245,0.0312855
91438,0.83246,0.0312855
91439,0.83247,0.0312855
91440,0.83248,0.0312855
91441,0.83249,0.0312855
91442,0.8325,0.0312855
91443,0.83251,0.0312855
91444,0.83252,0.0312855
91445,0.83253,0.0312855
91446,0.83254,0.0312855
91447,0.83255,0.0312855
91448,0.83256,0.0312855
91449,0.83257,0.0312855
91450,0.83258,0.0312855
91451,0.83259,0.0312855
91452,0.8326,0.0312855
91453,0.83261,0.0312855
91454,0.83262,0.0312855
91455,0.83263,0.0312855
91456,0.83264,0.0312855
91457,0.83265,0.0312855
91458,0.83266,0.0312855
91459,0.83267,0.0312855
91460,0.83268,0.0328726
91461,0.83269,0.0296985
91462,0.8327,0.0296985
91463,0.83271,0.0296985
91464,0.83272,0.0296985
91465,0.83273,0.0296985
91466,0.83274,0.0296985
91467,0.83275,0.0296985
91468,0.83276,0.0296985
91469,0.83277,0.0296985
91470,0.83278,0.0296985
91471,0.83279,0.0296985
91472,0.8328,0.0312855
91473,0.83281,0.0281114
91474,0.83282,0.0281114
91475,0.83283,0.0281114
91476,0.83284,0.0281114
91477,0.83285,0.0281114
91478,0.83286,0.0281114
91479,0.83287,0.0281114
91480,0.83288,0.0281114
91481,0.83289,0.0281114
91482,0.8329,0.0281114
91483,0.83291,0.0281114
91484,0.83292,0.0281114
91485,0.83293,0.0281114
91486,0.83294,0.0281114
91487,0.83295,0.0281114
91488,0.83296,0.0281114
91489,0.83297,0.0281114
91490,0.83298,0.0281114
91491,0.83299,0.0281114
91492,0.833,0.0296985
91493,0.83301,0.0265244
91494,0.83302,0.0265244
91495,0.83303,0.0265244
91496,0.83304,0.0265244
91497,0.83305,0.0265244
91498,0.83306,0.0265244
91499,0.83307,0.0265244
91500,0.83308,0.0265244
91501,0.83309,0.0265244
91502,0.8331,0.0265244
91503,0.83311,0.0265244
91504,0.83312,0.0265244
91505,0.83313,0.0265244
91506,0.83314,0.0265244
91507,0.83315,0.0265244
91508,0.83316,0.0265244
91509,0.83317,0.0265244
91510,0.83318,0.0265244
91511,0.83319,0.0281114
91512,0.8332,0.0265244
91513,0.83321,0.0265244
91514,0.83322,0.0281114
91515,0.83323,0.0233503
91516,0.83324,0.0233503
91517,0.83325,0.0233503
91518,0.83326,0.0233503
91519,0.83327,0.0233503
91520,0.83328,0.0233503
91521,0.83329,0.0233503
91522,0.8333,0.0233503
91523,0.83331,0.0265244
91524,0.83332,0.0265244
91525,0.83333,0.0233503
91526,0.83334,0.0233503
91527,0.83335,0.0233503
91528,0.83336,0.0233503
91529,0.83337,0.0233503
91530,0.83338,0.0233503
91531,0.83339,0.0233503
91532,0.8334,0.0233503
91533,0.83341,0.0233503
91534,0.83342,0.0233503
91535,0.83343,0.0233503
91536,0.83344,0.0233503
91537,0.83345,0.0233503
91538,0.83346,0.0233503
91539,0.83347,0.0233503
91540,0.83348,0.0233503
91541,0.83349,0.0233503
91542,0.8335,0.0233503
91543,0.83351,0.0233503
91544,0.83352,0.0233503
91545,0.83353,0.0233503
91546,0.83354,0.0233503
91547,0.83355,0.0233503
91548,0.83356,0.0233503
91549,0.83357,0.0233503
91550,0.83358,0.0233503
91551,0.83359,0.0233503
91552,0.8336,0.0233503
91553,0.83361,0.0233503
91554,0.83362,0.0233503
91555,0.83363,0.0233503
91556,0.83364,0.0233503
91557,0.83365,0.0265244
91558,0.83366,0.0217632
91559,0.83367,0.0217632
91560,0.83368,0.0217632
91561,0.83369,0.0233503
91562,0.8337,0.0233503
91563,0.83371,0.0233503
91564,0.83372,0.0233503
91565,0.83373,0.0233503
91566,0.83374,0.0233503
91567,0.83375,0.0233503
91568,0.83376,0.0233503
91569,0.83377,0.0233503
91570,0.83378,0.0233503
91571,0.83379,0.0233503
91572,0.8338,0.0233503
91573,0.83381,0.0233503
91574,0.83382,0.0233503
91575,0.83383,0.0217632
91576,0.83384,0.0217632
91577,0.83385,0.0265244
91578,0.83386,0.0233503
91579,0.83387,0.0233503
91580,0.83388,0.0233503
91581,0.83389,0.0217632
91582,0.8339,0.0217632
91583,0.83391,0.0217632
91584,0.83392,0.0217632
91585,0.83393,0.0217632
91586,0.83394,0.0217632
91587,0.83395,0.0217632
91588,0.83396,0.0217632
91589,0.83397,0.0217632
91590,0.83398,0.0217632
91591,0.83399,0.0217632
91592,0.834,0.0217632
91593,0.83401,0.0217632
91594,0.83402,0.0217632
91595,0.83403,0.0217632
91596,0.83404,0.0217632
91597,0.83405,0.0217632
91598,0.83406,0.0217632
91599,0.83407,0.0217632
91600,0.83408,0.0217632
91601,0.83409,0.0217632
91602,0.8341,0.0217632
91603,0.83411,0.0217632
91604,0.83412,0.0217632
91605,0.83413,0.0217632
91606,0.83414,0.0217632
91607,0.83415,0.0217632
91608,0.83416,0.0217632
91609,0.83417,0.0217632
91610,0.83418,0.0217632
91611,0.83419,0.0217632
91612,0.8342,0.0217632
91613,0.83421,0.0217632
91614,0.83422,0.0217632
91615,0.83423,0.0217632
91616,0.83424,0.0217632
91617,0.83425,0.0217632
91618,0.83426,0.0217632
91619,0.83427,0.0217632
91620,0.83428,0.0217632
91621,0.83429,0.0217632
91622,0.8343,0.0217632
91623,0.83431,0.0217632
91624,0.83432,0.0217632
91625,0.83433,0.0217632
91626,0.83434,0.0217632
91627,0.83435,0.0217632
91628,0.83436,0.0217632
91629,0.83437,0.0217632
91630,0.83438,0.0217632
91631,0.83439,0.0217632
91632,0.8344,0.0217632
91633,0.83441,0.0217632
91634,0.83442,0.0217632
91635,0.83443,0.0217632
91636,0.83444,0.0217632
91637,0.83445,0.0217632
91638,0.83446,0.0217632
91639,0.83447,0.0217632
91640,0.83448,0.0217632
91641,0.83449,0.0217632
91642,0.8345,0.0217632
91643,0.83451,0.0217632
91644,0.83452,0.0217632
91645,0.83453,0.0217632
91646,0.83454,0.0217632
91647,0.83455,0.0217632
91648,0.83456,0.0217632
91649,0.83457,0.0217632
91650,0.83458,0.0217632
91651,0.83459,0.0217632
91652,0.8346,0.0217632
91653,0.83461,0.0217632
91654,0.83462,0.0217632
91655,0.83463,0.0217632
91656,0.83464,0.0217632
91657,0.83465,0.0217632
91658,0.83466,0.0217632
91659,0.83467,0.0217632
91660,0.83468,0.0217632
91661,0.83469,0.0217632
91662,0.8347,0.0217632
91663,0.83471,0.0217632
91664,0.83472,0.0217632
91665,0.83473,0.0217632
91666,0.83474,0.0217632
91667,0.83475,0.0217632
91668,0.83476,0.0217632
91669,0.83477,0.0217632
91670,0.83478,0.0217632
91671,0.83479,0.0217632
91672,0.8348,0.0217632
91673,0.83481,0.0217632
91674,0.83482,0.0217632
91675,0.83483,0.0217632
91676,0.83484,0.0217632
91677,0.83485,0.0217632
91678,0.83486,0.0217632
91679,0.83487,0.0217632
91680,0.83488,0.0217632
91681,0.83489,0.0217632
91682,0.8349,0.0217632
91683,0.83491,0.0217632
91684,0.83492,0.0217632
91685,0.83493,0.0217632
91686,0.83494,0.0217632
91687,0.83495,0.0217632
91688,0.83496,0.0217632
91689,0.83497,0.0217632
91690,0.83498,0.0217632
91691,0.83499,0.0217632
91692,0.835,0.0217632
91693,0.83501,0.0217632
91694,0.83502,0.0217632
91695,0.83503,0.0217632
91696,0.83504,0.0217632
91697,0.83505,0.0217632
91698,0.83506,0.0217632
91699,0.83507,0.0217632
91700,0.83508,0.0217632
91701,0.83509,0.0217632
91702,0.8351,0.0217632
91703,0.83511,0.0217632
91704,0.83512,0.0217632
91705,0.83513,0.0217632
91706,0.83514,0.0217632
91707,0.83515,0.0217632
91708,0.83516,0.0217632
91709,0.83517,0.0217632
91710,0.83518,0.0217632
91711,0.83519,0.0217632
91712,0.8352,0.0217632
91713,0.83521,0.0217632
91714,0.83522,0.0217632
91715,0.83523,0.0217632
91716,0.83524,0.0217632
91717,0.83525,0.0217632
91718,0.83526,0.0217632
91719,0.83527,0.0217632
91720,0.83528,0.0217632
91721,0.83529,0.0217632
91722,0.8353,0.0217632
91723,0.83531,0.0217632
91724,0.83532,0.0217632
91725,0.83533,0.0217632
91726,0.83534,0.0217632
91727,0.83535,0.0217632
91728,0.83536,0.0217632
91729,0.83537,0.0217632
91730,0.83538,0.0217632
91731,0.83539,0.0217632
91732,0.8354,0.0217632
91733,0.83541,0.0217632
91734,0.83542,0.0217632
91735,0.83543,0.0217632
91736,0.83544,0.0217632
91737,0.83545,0.0217632
91738,0.83546,0.0217632
91739,0.83547,0.0217632
91740,0.83548,0.0217632
91741,0.83549,0.0217632
91742,0.8355,0.0217632
91743,0.83551,0.0217632
91744,0.83552,0.0217632
91745,0.83553,0.0217632
91746,0.83554,0.0217632
91747,0.83555,0.0217632
91748,0.83556,0.0217632
91749,0.83557,0.0217632
91750,0.83558,0.0217632
91751,0.83559,0.0217632
91752,0.8356,0.0217632
91753,0.83561,0.0217632
91754,0.83562,0.0217632
91755,0.83563,0.0217632
91756,0.83564,0.0217632
91757,0.83565,0.0217632
91758,0.83566,0.0217632
91759,0.83567,0.0217632
91760,0.83568,0.0217632
91761,0.83569,0.0217632
91762,0.8357,0.0217632
91763,0.83571,0.0217632
91764,0.83572,0.0217632
91765,0.83573,0.0217632
91766,0.83574,0.0217632
91767,0.83575,0.0217632
91768,0.83576,0.0217632
91769,0.83577,0.0217632
91770,0.83578,0.0217632
91771,0.83579,0.0217632
91772,0.8358,0.0217632
91773,0.83581,0.0217632
91774,0.83582,0.0217632
91775,0.83583,0.0217632
91776,0.83584,0.0217632
91777,0.83585,0.0217632
91778,0.83586,0.0217632
91779,0.83587,0.0217632
91780,0.83588,0.0217632
91781,0.83589,0.0217632
91782,0.8359,0.0217632
91783,0.83591,0.0217632
91784,0.83592,0.0217632
91785,0.83593,0.0217632
91786,0.83594,0.0217632
91787,0.83595,0.0217632
91788,0.83596,0.0217632
91789,0.83597,0.0217632
91790,0.83598,0.0217632
91791,0.83599,0.0217632
91792,0.836,0.0217632
91793,0.83601,0.0217632
91794,0.83602,0.0217632
91795,0.83603,0.0217632
91796,0.83604,0.0217632
91797,0.83605,0.0217632
91798,0.83606,0.0217632
91799,0.83607,0.0217632
91800,0.83608,0.0217632
91801,0.83609,0.0217632
91802,0.8361,0.0217632
91803,0.83611,0.0217632
91804,0.83612,0.0217632
91805,0.83613,0.0217632
91806,0.83614,0.0217632
91807,0.83615,0.0217632
91808,0.83616,0.0217632
91809,0.83617,0.0217632
91810,0.83618,0.0217632
91811,0.83619,0.0217632
91812,0.8362,0.0217632
91813,0.83621,0.0217632
91814,0.83622,0.0217632
91815,0.83623,0.0217632
91816,0.83624,0.0217632
91817,0.83625,0.0217632
91818,0.83626,0.0217632
91819,0.83627,0.0217632
91820,0.83628,0.0217632
91821,0.83629,0.0217632
91822,0.8363,0.0217632
91823,0.83631,0.0217632
91824,0.83632,0.0217632
91825,0.83633,0.0217632
91826,0.83634,0.0217632
91827,0.83635,0.0217632
91828,0.83636,0.0217632
91829,0.83637,0.0217632
91830,0.83638,0.0217632
91831,0.83639,0.0217632
91832,0.8364,0.0217632
91833,0.83641,0.0217632
91834,0.83642,0.0217632
91835,0.83643,0.0217632
91836,0.83644,0.0217632
91837,0.83645,0.0217632
91838,0.83646,0.0217632
91839,0.83647,0.0217632
91840,0.83648,0.0217632
91841,0.83649,0.0217632
91842,0.8365,0.0217632
91843,0.83651,0.0217632
91844,0.83652,0.0217632
91845,0.83653,0.0217632
91846,0.83654,0.0217632
91847,0.83655,0.0217632
91848,0.83656,0.0217632
91849,0.83657,0.0217632
91850,0.83658,0.0217632
91851,0.83659,0.0217632
91852,0.8366,0.0217632
91853,0.83661,0.0217632
91854,0.83662,0.0217632
91855,0.83663,0.0217632
91856,0.83664,0.0217632
91857,0.83665,0.0217632
91858,0.83666,0.0217632
91859,0.83667,0.0217632
91860,0.83668,0.0217632
91861,0.83669,0.0217632
91862,0.8367,0.0217632
91863,0.83671,0.0217632
91864,0.83672,0.0217632
91865,0.83673,0.0217632
91866,0.83674,0.0217632
91867,0.83675,0.0217632
91868,0.83676,0.0217632
91869,0.83677,0.0217632
91870,0.83678,0.0217632
91871,0.83679,0.0217632
91872,0.8368,0.0217632
91873,0.83681,0.0217632
91874,0.83682,0.0217632
91875,0.83683,0.0217632
91876,0.83684,0.0217632
91877,0.83685,0.0217632
91878,0.83686,0.0217632
91879,0.83687,0.0217632
91880,0.83688,0.0217632
91881,0.83689,0.0217632
91882,0.8369,0.0217632
91883,0.83691,0.0217632
91884,0.83692,0.0217632
91885,0.83693,0.0217632
91886,0.83694,0.0217632
91887,0.83695,0.0217632
91888,0.83696,0.0217632
91889,0.83697,0.0217632
91890,0.83698,0.0217632
91891,0.83699,0.0217632
91892,0.837,0.0217632
91893,0.83701,0.0217632
91894,0.83702,0.0217632
91895,0.83703,0.0217632
91896,0.83704,0.0217632
91897,0.83705,0.0217632
91898,0.83706,0.0217632
91899,0.83707,0.0217632
91900,0.83708,0.0217632
91901,0.83709,0.0217632
91902,0.8371,0.0217632
91903,0.83711,0.0217632
91904,0.83712,0.0217632
91905,0.83713,0.0217632
91906,0.83714,0.0217632
91907,0.83715,0.0217632
91908,0.83716,0.0217632
91909,0.83717,0.0217632
91910,0.83718,0.0217632
91911,0.83719,0.0217632
91912,0.8372,0.0217632
91913,0.83721,0.0217632
91914,0.83722,0.0217632
91915,0.83723,0.0217632
91916,0.83724,0.0217632
91917,0.83725,0.0217632
91918,0.83726,0.0217632
91919,0.83727,0.0217632
91920,0.83728,0.0217632
91921,0.83729,0.0217632
91922,0.8373,0.0217632
91923,0.83731,0.0217632
91924,0.83732,0.0217632
91925,0.83733,0.0217632
91926,0.83734,0.0217632
91927,0.83735,0.0217632
91928,0.83736,0.0217632
91929,0.83737,0.0217632
91930,0.83738,0.0217632
91931,0.83739,0.0217632
91932,0.8374,0.0217632
91933,0.83741,0.0217632
91934,0.83742,0.0217632
91935,0.83743,0.0217632
91936,0.83744,0.0217632
91937,0.83745,0.0217632
91938,0.83746,0.0217632
91939,0.83747,0.0217632
91940,0.83748,0.0217632
91941,0.83749,0.0217632
91942,0.8375,0.0217632
91943,0.83751,0.0217632
91944,0.83752,0.0217632
91945,0.83753,0.0217632
91946,0.83754,0.0217632
91947,0.83755,0.0217632
91948,0.83756,0.0217632
91949,0.83757,0.0217632
91950,0.83758,0.0217632
91951,0.83759,0.0217632
91952,0.8376,0.0217632
91953,0.83761,0.0217632
91954,0.83762,0.0217632
91955,0.83763,0.0217632
91956,0.83764,0.0217632
91957,0.83765,0.0217632
91958,0.83766,0.0217632
91959,0.83767,0.0217632
91960,0.83768,0.0217632
91961,0.83769,0.0217632
91962,0.8377,0.0217632
91963,0.83771,0.0217632
91964,0.83772,0.0217632
91965,0.83773,0.0217632
91966,0.83774,0.0217632
91967,0.83775,0.0217632
91968,0.83776,0.0217632
91969,0.83777,0.0217632
91970,0.83778,0.0217632
91971,0.83779,0.0217632
91972,0.8378,0.0217632
91973,0.83781,0.0217632
91974,0.83782,0.0217632
91975,0.83783,0.0217632
91976,0.83784,0.0217632
91977,0.83785,0.0217632
91978,0.83786,0.0217632
91979,0.83787,0.0217632
91980,0.83788,0.0217632
91981,0.83789,0.0217632
91982,0.8379,0.0217632
91983,0.83791,0.0217632
91984,0.83792,0.0217632
91985,0.83793,0.0217632
91986,0.83794,0.0217632
91987,0.83795,0.0217632
91988,0.83796,0.0217632
91989,0.83797,0.0217632
91990,0.83798,0.0217632
91991,0.83799,0.0217632
91992,0.838,0.0217632
91993,0.83801,0.0217632
91994,0.83802,0.0217632
91995,0.83803,0.0217632
91996,0.83804,0.0217632
91997,0.83805,0.0217632
91998,0.83806,0.0217632
91999,0.83807,0.0217632
92000,0.83808,0.0217632
92001,0.83809,0.0217632
92002,0.8381,0.0217632
92003,0.83811,0.0217632
92004,0.83812,0.0217632
92005,0.83813,0.0217632
92006,0.83814,0.0217632
92007,0.83815,0.0217632
92008,0.83816,0.0217632
92009,0.83817,0.0217632
92010,0.83818,0.0217632
92011,0.83819,0.0217632
92012,0.8382,0.0217632
92013,0.83821,0.0217632
92014,0.83822,0.0217632
92015,0.83823,0.0217632
92016,0.83824,0.0217632
92017,0.83825,0.0217632
92018,0.83826,0.0217632
92019,0.83827,0.0217632
92020,0.83828,0.0217632
92021,0.83829,0.0217632
92022,0.8383,0.0217632
92023,0.83831,0.0217632
92024,0.83832,0.0217632
92025,0.83833,0.0217632
92026,0.83834,0.0217632
92027,0.83835,0.0217632
92028,0.83836,0.0217632
92029,0.83837,0.0217632
92030,0.83838,0.0217632
92031,0.83839,0.0217632
92032,0.8384,0.0217632
92033,0.83841,0.0217632
92034,0.83842,0.0217632
92035,0.83843,0.0217632
92036,0.83844,0.0217632
92037,0.83845,0.0217632
92038,0.83846,0.0217632
92039,0.83847,0.0217632
92040,0.83848,0.0217632
92041,0.83849,0.0217632
92042,0.8385,0.0217632
92043,0.83851,0.0217632
92044,0.83852,0.0217632
92045,0.83853,0.0217632
92046,0.83854,0.0217632
92047,0.83855,0.0217632
92048,0.83856,0.0217632
92049,0.83857,0.0217632
92050,0.83858,0.0217632
92051,0.83859,0.0217632
92052,0.8386,0.0217632
92053,0.83861,0.0217632
92054,0.83862,0.0217632
92055,0.83863,0.0217632
92056,0.83864,0.0217632
92057,0.83865,0.0217632
92058,0.83866,0.0217632
92059,0.83867,0.0217632
92060,0.83868,0.0217632
92061,0.83869,0.0217632
92062,0.8387,0.0217632
92063,0.83871,0.0217632
92064,0.83872,0.0217632
92065,0.83873,0.0217632
92066,0.83874,0.0217632
92067,0.83875,0.0217632
92068,0.83876,0.0217632
92069,0.83877,0.0217632
92070,0.83878,0.0217632
92071,0.83879,0.0217632
92072,0.8388,0.0217632
92073,0.83881,0.0217632
92074,0.83882,0.0217632
92075,0.83883,0.0217632
92076,0.83884,0.0217632
92077,0.83885,0.0217632
92078,0.83886,0.0217632
92079,0.83887,0.0217632
92080,0.83888,0.0217632
92081,0.83889,0.0217632
92082,0.8389,0.0217632
92083,0.83891,0.0217632
92084,0.83892,0.0217632
92085,0.83893,0.0217632
92086,0.83894,0.0217632
92087,0.83895,0.0217632
92088,0.83896,0.0217632
92089,0.83897,0.0217632
92090,0.83898,0.0217632
92091,0.83899,0.0217632
92092,0.839,0.0217632
92093,0.83901,0.0217632
92094,0.83902,0.0217632
92095,0.83903,0.0233503
92096,0.83904,0.0233503
92097,0.83905,0.0233503
92098,0.83906,0.0233503
92099,0.83907,0.0233503
92100,0.83908,0.0233503
92101,0.83909,0.0233503
92102,0.8391,0.0233503
92103,0.83911,0.0233503
92104,0.83912,0.0233503
92105,0.83913,0.0233503
92106,0.83914,0.0233503
92107,0.83915,0.0233503
92108,0.83916,0.0233503
92109,0.83917,0.0233503
92110,0.83918,0.0233503
92111,0.83919,0.0233503
92112,0.8392,0.0233503
92113,0.83921,0.0233503
92114,0.83922,0.0233503
92115,0.83923,0.0233503
92116,0.83924,0.0233503
92117,0.83925,0.0233503
92118,0.83926,0.0233503
92119,0.83927,0.0233503
92120,0.83928,0.0233503
92121,0.83929,0.0233503
92122,0.8393,0.0233503
92123,0.83931,0.0233503
92124,0.83932,0.0233503
92125,0.83933,0.0233503
92126,0.83934,0.0233503
92127,0.83935,0.0233503
92128,0.83936,0.0233503
92129,0.83937,0.0233503
92130,0.83938,0.0233503
92131,0.83939,0.0233503
92132,0.8394,0.0233503
92133,0.83941,0.0233503
92134,0.83942,0.0233503
92135,0.83943,0.0233503
92136,0.83944,0.0233503
92137,0.83945,0.0233503
92138,0.83946,0.0233503
92139,0.83947,0.0233503
92140,0.83948,0.0233503
92141,0.83949,0.0233503
92142,0.8395,0.0233503
92143,0.83951,0.0233503
92144,0.83952,0.0233503
92145,0.83953,0.0233503
92146,0.83954,0.0233503
92147,0.83955,0.0233503
92148,0.83956,0.0233503
92149,0.83957,0.0233503
92150,0.83958,0.0233503
92151,0.83959,0.0233503
92152,0.8396,0.0233503
92153,0.83961,0.0233503
92154,0.83962,0.0233503
92155,0.83963,0.0233503
92156,0.83964,0.0233503
92157,0.83965,0.0233503
92158,0.83966,0.0233503
92159,0.83967,0.0233503
92160,0.83968,0.0233503
92161,0.83969,0.0233503
92162,0.8397,0.0233503
92163,0.83971,0.0233503
92164,0.83972,0.0233503
92165,0.83973,0.0233503
92166,0.83974,0.0233503
92167,0.83975,0.0233503
92168,0.83976,0.0233503
92169,0.83977,0.0233503
92170,0.83978,0.0233503
92171,0.83979,0.0233503
92172,0.8398,0.0233503
92173,0.83981,0.0233503
92174,0.83982,0.0233503
92175,0.83983,0.0233503
92176,0.83984,0.0233503
92177,0.83985,0.0233503
92178,0.83986,0.0233503
92179,0.83987,0.0233503
92180,0.83988,0.0233503
92181,0.83989,0.0233503
92182,0.8399,0.0233503
92183,0.83991,0.0233503
92184,0.83992,0.0233503
92185,0.83993,0.0233503
92186,0.83994,0.0233503
92187,0.83995,0.0233503
92188,0.83996,0.0233503
92189,0.83997,0.0233503
92190,0.83998,0.0233503
92191,0.83999,0.0233503
92192,0.84,0.0233503
92193,0.84001,0.0233503
92194,0.84002,0.0233503
92195,0.84003,0.0233503
92196,0.84004,0.0233503
92197,0.84005,0.0233503
92198,0.84006,0.0233503
92199,0.84007,0.0233503
92200,0.84008,0.0233503
92201,0.84009,0.0233503
92202,0.8401,0.0233503
92203,0.84011,0.0233503
92204,0.84012,0.0233503
92205,0.84013,0.0233503
92206,0.84014,0.0233503
92207,0.84015,0.0233503
92208,0.84016,0.0233503
92209,0.84017,0.0233503
92210,0.84018,0.0233503
92211,0.84019,0.0233503
92212,0.8402,0.0233503
92213,0.84021,0.0233503
92214,0.84022,0.0233503
92215,0.84023,0.0233503
92216,0.84024,0.0233503
92217,0.84025,0.0233503
92218,0.84026,0.0233503
92219,0.84027,0.0233503
92220,0.84028,0.0233503
92221,0.84029,0.0233503
92222,0.8403,0.0233503
92223,0.84031,0.0233503
92224,0.84032,0.0233503
92225,0.84033,0.0233503
92226,0.84034,0.0233503
92227,0.84035,0.0233503
92228,0.84036,0.0233503
92229,0.84037,0.0233503
92230,0.84038,0.0233503
92231,0.84039,0.0233503
92232,0.8404,0.0233503
92233,0.84041,0.0233503
92234,0.84042,0.0233503
92235,0.84043,0.0233503
92236,0.84044,0.0233503
92237,0.84045,0.0233503
92238,0.84046,0.0233503
92239,0.84047,0.0233503
92240,0.84048,0.0233503
92241,0.84049,0.0233503
92242,0.8405,0.0233503
92243,0.84051,0.0233503
92244,0.84052,0.0233503
92245,0.84053,0.0233503
92246,0.84054,0.0233503
92247,0.84055,0.0233503
92248,0.84056,0.0233503
92249,0.84057,0.0233503
92250,0.84058,0.0233503
92251,0.84059,0.0233503
92252,0.8406,0.0233503
92253,0.84061,0.0233503
92254,0.84062,0.0233503
92255,0.84063,0.0233503
92256,0.84064,0.0233503
92257,0.84065,0.0233503
92258,0.84066,0.0233503
92259,0.84067,0.0233503
92260,0.84068,0.0233503
92261,0.84069,0.0233503
92262,0.8407,0.0233503
92263,0.84071,0.0233503
92264,0.84072,0.0233503
92265,0.84073,0.0233503
92266,0.84074,0.0233503
92267,0.84075,0.0233503
92268,0.84076,0.0233503
92269,0.84077,0.0233503
92270,0.84078,0.0233503
92271,0.84079,0.0233503
92272,0.8408,0.0233503
92273,0.84081,0.0233503
92274,0.84082,0.0233503
92275,0.84083,0.0233503
92276,0.84084,0.0233503
92277,0.84085,0.0233503
92278,0.84086,0.0233503
92279,0.84087,0.0233503
92280,0.84088,0.0233503
92281,0.84089,0.0233503
92282,0.8409,0.0233503
92283,0.84091,0.0233503
92284,0.84092,0.0233503
92285,0.84093,0.0233503
92286,0.84094,0.0233503
92287,0.84095,0.0233503
92288,0.84096,0.0233503
92289,0.84097,0.0233503
92290,0.84098,0.0233503
92291,0.84099,0.0233503
92292,0.841,0.0233503
92293,0.84101,0.0233503
92294,0.84102,0.0233503
92295,0.84103,0.0233503
92296,0.84104,0.0233503
92297,0.84105,0.0233503
92298,0.84106,0.0233503
92299,0.84107,0.0233503
92300,0.84108,0.0233503
92301,0.84109,0.0233503
92302,0.8411,0.0233503
92303,0.84111,0.0233503
92304,0.84112,0.0233503
92305,0.84113,0.0233503
92306,0.84114,0.0233503
92307,0.84115,0.0233503
92308,0.84116,0.0233503
92309,0.84117,0.0233503
92310,0.84118,0.0233503
92311,0.84119,0.0233503
92312,0.8412,0.0233503
92313,0.84121,0.0233503
92314,0.84122,0.0233503
92315,0.84123,0.0233503
92316,0.84124,0.0233503
92317,0.84125,0.0233503
92318,0.84126,0.0233503
92319,0.84127,0.0233503
92320,0.84128,0.0233503
92321,0.84129,0.0233503
92322,0.8413,0.0233503
92323,0.84131,0.0233503
92324,0.84132,0.0233503
92325,0.84133,0.0233503
92326,0.84134,0.0233503
92327,0.84135,0.0233503
92328,0.84136,0.0233503
92329,0.84137,0.0233503
92330,0.84138,0.0233503
92331,0.84139,0.0233503
92332,0.8414,0.0233503
92333,0.84141,0.0233503
92334,0.84142,0.0233503
92335,0.84143,0.0233503
92336,0.84144,0.0233503
92337,0.84145,0.0233503
92338,0.84146,0.0233503
92339,0.84147,0.0233503
92340,0.84148,0.0233503
92341,0.84149,0.0233503
92342,0.8415,0.0233503
92343,0.84151,0.0233503
92344,0.84152,0.0233503
92345,0.84153,0.0233503
92346,0.84154,0.0233503
92347,0.84155,0.0233503
92348,0.84156,0.0233503
92349,0.84157,0.0233503
92350,0.84158,0.0233503
92351,0.84159,0.0233503
92352,0.8416,0.0233503
92353,0.84161,0.0233503
92354,0.84162,0.0233503
92355,0.84163,0.0233503
92356,0.84164,0.0233503
92357,0.84165,0.0233503
92358,0.84166,0.0233503
92359,0.84167,0.0233503
92360,0.84168,0.0233503
92361,0.84169,0.0233503
92362,0.8417,0.0233503
92363,0.84171,0.0233503
92364,0.84172,0.0233503
92365,0.84173,0.0233503
92366,0.84174,0.0233503
92367,0.84175,0.0233503
92368,0.84176,0.0233503
92369,0.84177,0.0233503
92370,0.84178,0.0233503
92371,0.84179,0.0233503
92372,0.8418,0.0233503
92373,0.84181,0.0233503
92374,0.84182,0.0233503
92375,0.84183,0.0233503
92376,0.84184,0.0233503
92377,0.84185,0.0233503
92378,0.84186,0.0233503
92379,0.84187,0.0233503
92380,0.84188,0.0233503
92381,0.84189,0.0233503
92382,0.8419,0.0233503
92383,0.84191,0.0233503
92384,0.84192,0.0233503
92385,0.84193,0.0233503
92386,0.84194,0.0233503
92387,0.84195,0.0233503
92388,0.84196,0.0233503
92389,0.84197,0.0233503
92390,0.84198,0.0233503
92391,0.84199,0.0233503
92392,0.842,0.0233503
